αὐλών	<NE><HG><HL>αὐλών</HL><Infl>ῶνος</Infl><PS>m.<Expl>also f. <Au>S. Ar.</Au></Expl></PS></HG> <nS1><Def>enclosed passageway<Expl>oft. for water, naturally formed betw. mountains or banks</Expl></Def><nS2><Tr>strait<Expl>betw. two seas</Expl></Tr><Au>A. S.</Au></nS2><nS2><Tr>gorge<Expl>through which a river flows</Expl></Tr><Au>hHom. Hdt. Plu.</Au></nS2><nS2><Indic>gener.</Indic><Tr>valley, defile</Tr><Au>Ar. Plb. Plu.</Au></nS2></nS1><nS1><Def>channel or passageway<Expl>made artificially, for water</Expl></Def><nS2><Tr>conduit<Expl>into a chamber</Expl></Tr><Au>Hdt.</Au></nS2><nS2><Tr>moat<Expl>for defensive purposes</Expl></Tr><Au>E. X.</Au></nS2><nS2><Tr>pipe<Expl>fig.ref. to a vein</Expl></Tr><Au>Pl.</Au></nS2></nS1></NE>
αὐλῶπις	<AE><HG><HL>αὐλ<hyph/>ῶπις</HL><Infl>ιδος</Infl><PS>fem.adj</PS><Ety><Ref>ὤψ</Ref></Ety></HG> <aS1><Indic>of a metal helmet</Indic><Qualif>app.</Qualif><Def>with a slit for the eyes</Def><Tr>slitted<or/>slit-visored</Tr><Au>Il.</Au></aS1></AE>
αὐξάνω	<VE><vHG><HL>αὐξάνω</HL><PS>vb</PS><FG><Tns><Lbl>impf.</Lbl><Form>ηὔξανον</Form></Tns><Tns><Lbl>fut.</Lbl><Form>αὐξήσω</Form></Tns><Tns><Lbl>aor.</Lbl><Form>ηὔξησα</Form></Tns><Tns><Lbl>pf.</Lbl><Form>ηὔξηκα</Form></Tns><Vc><LBL>mid.</LBL><Tns><Lbl>impf.</Lbl><Form>ηὐξανόμην</Form></Tns><Tns><Lbl>fut.</Lbl><Form>αὐξήσομαι</Form></Tns><Tns><Lbl>pf.</Lbl><Form>ηὔξημαι</Form><Lbl>Ion.</Lbl><Form>αὔξημαι</Form></Tns><Tns><Lbl>plpf.</Lbl><Form>ηὐξήμην</Form></Tns></Vc><Vc><LBL>pass.</LBL><Lbl>fut.</Lbl><Form>αὐξηθήσομαι</Form><Lbl>aor.<Expl>sts. w.mid.sens.</Expl></Lbl><Form>ηὐξήθην</Form></Vc></FG><vHG2><Lbl>also<Expl>pres. and impf.</Expl></Lbl><HL2>αὔξω</HL2></vHG2></vHG><FG><Tns><Lbl>impf.</Lbl><Form>ηὖξον</Form></Tns><Vc><Tns><LBL>mid.</LBL><Form>ηὐξόμην</Form><Lbl>dial.</Lbl><Form>αὐξόμην</Form></Tns></Vc></FG> <vS1> <Def>cause<Prnth>persons, animals, vegetation</Prnth>to grow</Def><vS2><Tr>raise</Tr><Obj>animals<Au>Pl.</Au></Obj></vS2><vS2><Tr>cultivate</Tr><Obj>trees<Au>Pi.<Wk>fr.</Wk></Au></Obj></vS2><vS2><Indic>intr., of children, flowers, seeds</Indic><Tr>grow</Tr><Au>NT.</Au></vS2><vSGrm><GLbl>mid.<and/>aor.pass.<Expl>of children, animals</Expl></GLbl><Tr>grow</Tr><Au>Hdt. S.<Wk>Ichn.</Wk> E. Pl.</Au><vS2><Indic>of hair</Indic><Au>Hdt.</Au></vS2><vS2><Indic>of seeds, vegetation</Indic><Au>Mimn. Ibyc. S.<NBPlus/></Au></vS2><vS2><Indic>fig., of excellence, a victory</Indic><Au>Pi.</Au></vS2></vSGrm> </vS1> <vS1><Def>cause<Prnth>sthg.</Prnth>to grow<Expl>in size</Expl></Def><vS2><Indic>of oil</Indic><Tr>enlarge</Tr><Obj>a flame<Au>X.</Au></Obj></vS2><vS2><Indic>of daytime</Indic><Obj>grapes<Au>S.<Wk>fr.</Wk></Au></Obj></vS2><vS2><Indic>fig., of a soldier</Indic><Obj>his people's glory<Au>Pi.</Au></Obj></vS2><vSGrm><GLbl>mid.</GLbl><Indic>of a settlement</Indic><Tr>grow</Tr><Au>Pl.</Au><vS2><Indic>of the elements of matter</Indic><Au>Emp.</Au></vS2><vS2><Indic>of a volcanic island, fr. beneath the sea</Indic><Au>Pi.</Au></vS2><vS2><Indic>of the moon, <GLbl>w.dat.</GLbl> w. the sun's rays</Indic><Au>Tim.</Au></vS2></vSGrm><vSGrm><GLbl>pass.</GLbl><Indic>of an empire, war, struggle</Indic><Def>be extended</Def><Au>Ar. Isoc. Theoc.<LblR>cj.</LblR></Au></vSGrm> </vS1> <vS1><Def>cause to grow<Expl>in volume or number</Expl></Def><vS2><Indic>of persons, Time</Indic><Tr>increase</Tr><Obj>burnt offerings<Au>Pi.</Au></Obj><Obj>prosperity, wealth, injustice<Au>A. E. Pl.</Au></Obj></vS2><vS2><Indic>intr., of a population</Indic><Tr>grow large</Tr><Au>NT.</Au></vS2><vSGrm><GLbl>mid.<and/>aor.pass.<Expl>of a population</Expl></GLbl><Tr>grow</Tr><Au>Hdt.</Au><vS2><Indic>of a cloud</Indic><Tr>thicken</Tr><Au>E.</Au></vS2><vS2><Indic>of troubles</Indic><Tr>increase</Tr><Au>Men.</Au></vS2></vSGrm><vSGrm><GLbl>pass.</GLbl><Indic>of gain, commerce</Indic><Def>be increased</Def><Au>A. D.</Au></vSGrm> </vS1> <vS1><Def>cause to grow <Expl>in physical strength or force</Expl></Def><vS2><Indic>of a doctor</Indic><Tr>build up</Tr><Obj>his patients<Au>Pl.</Au></Obj></vS2> <vS2><Indic>fig., of a Muse</Indic><Tr>swell</Tr><Obj>winds of song<Au>Pi.</Au></Obj></vS2><vS2><Indic>intr., of songs</Indic><Au>E.</Au></vS2><vSGrm><GLbl>mid.<and/>aor.pass.<Expl>of limbs and strength</Expl></GLbl><Tr>grow strong</Tr><Au>Hes.</Au><vS2><Indic>of the wind</Indic><Tr>rise, get up</Tr><Au>Hdt.</Au></vS2></vSGrm> </vS1> <vS1><Def>cause to increase<Expl>in power</Expl></Def><vS2><Tr>advance</Tr><Obj>a tyrant, evil men, one's allies<Au>Sol. E.<Wk>fr.</Wk> X.</Au></Obj></vS2><vS2><Tr>strengthen</Tr><Obj>a city<Expl><GLbl>w.dat.</GLbl>w. laws</Expl><Au>S.</Au></Obj></vS2><vS2><Indic>wkr.sens.</Indic><Tr>support</Tr><Obj>the Greek cause<Au>Hdt.</Au></Obj></vS2><vSGrm><GLbl>mid.<and/>aor.pass.<Expl>of persons, communities</Expl></GLbl><Tr>grow<Expl>in power</Expl></Tr><Au>Hdt. E. Th. D.</Au></vSGrm> </vS1> <vS1><Def>cause to thrive or prosper</Def><vS2><Tr>nurture</Tr><Obj>a tyrant<Expl><GLbl>w.prep.phr.</GLbl>w. hope</Expl><Au>Thgn.</Au></Obj><Obj>one's children and homeland, a statesman<Au>E. Pl.</Au></Obj><Obj>the common good<Au>E. Th. D.</Au></Obj></vS2><vS2><Indic>of a god, Time</Indic><Tr>raise up</Tr><Obj>a person, his fortunes<Au>S.</Au></Obj></vS2><vS2><Indic>intr., of the word of God</Indic><Tr>spread</Tr><Au>NT.</Au></vS2> <vSGrm><GLbl>mid.<and/>aor.pass.</GLbl><Tr>develop<Expl>in one's skills</Expl></Tr><Au>Pl.</Au><vS2><Indic>of a juror</Indic><Tr>swell<Expl>w. his privileges</Expl></Tr><Au>Ar.</Au></vS2><vS2><Indic>of the beginning and the end of a competition</Indic><Tr>grow</Tr><Cmpl><GLbl>w.predic.adj.</GLbl>sweet<Au>Pi.</Au></Cmpl></vS2></vSGrm><vSGrm><GLbl>pass.</GLbl><Indic>of an opportunity, a situation</Indic><Def>be improved</Def><Au>Eleg.adesp. X.</Au></vSGrm> </vS1> <vS1><Def>cause to increase <Expl>in intensity</Expl></Def><vS2><Tr>strengthen</Tr><Obj>someone's confidence<Au>Pi. B.</Au></Obj></vS2><vS2><Indic>of wealth, an idea</Indic><Obj>arrogance<Au>B. Hdt.</Au></Obj></vS2><vS2><Indic>of pleasure, a delay</Indic><Obj>desire<Au>Pl. Men.</Au></Obj></vS2><vSGrm><GLbl>mid.</GLbl><Indic>of confidence, desire, delight</Indic><Tr>grow</Tr><Au>Thgn. Pi. Pl.</Au></vSGrm> <vSGrm><GLbl>pass.</GLbl><Indic>of a person's strength, a ruler's power</Indic><Def>be increased</Def><Au>A. Hdt.</Au></vSGrm> </vS1> <vS1><Def>cause to grow<Expl>in fame</Expl></Def><vS2><Tr>extol, exalt</Tr><Obj>a person, family, city, mountain<Au>Pi. S. E. Pl.<NBPlus/></Au></Obj><Obj>a people's laws<Au>Pi.</Au></Obj><Obj>Zeus' majesty<Au>Arist.<Wk>lyr.</Wk></Au></Obj></vS2><vS2><Indic>of the troubles of life</Indic><Tr>make<Prnth><GLbl>w.acc.</GLbl>someone</Prnth>great</Tr><Au>S.</Au></vS2><vSGrm><GLbl>pass.</GLbl><Indic>of a god or commander</Indic><Def>be extolled</Def><Au>Pi. Hdt. E.</Au></vSGrm> </vS1> <vS1><Indic>intr.</Indic><Tr>use amplification<Expl>as a rhetorical technique</Expl></Tr><Au>Arist.</Au> </vS1> </VE>
αὔξη	<NE><HG><HL>αὔξη</HL><Infl>ης</Infl><PS>f</PS></HG> <nS1><Tr>growth<Expl>of the body, vegetation</Expl></Tr><Au>Pl.</Au></nS1> <nS1><Indic>math.</Indic><Tr>extent<or/>dimension<Expl>of a solid body</Expl></Tr><Au>Pl.</Au></nS1></NE>
αὔξημα	<NE><HG><HL>αὔξημα</HL><Infl>ατος</Infl><PS>n</PS></HG><nS1><Tr>growth<Expl>of a child</Expl></Tr><Au>E.<Wk>fr.</Wk></Au></nS1></NE>
Αὐξησίη	<PNE><HG><HL>Αὐξησίη</HL><Infl>ης</Infl><PS>Ion.f</PS></HG> <S1> <Tr>Increase<Expl>a goddess of fertility</Expl></Tr><Au>Hdt.</Au> </S1> </PNE>
αὔξησις	<NE><HG><HL>αὔξησις</HL><Infl>εως</Infl><PS>f</PS></HG> <nS1><Tr>increase<Expl>in quantity</Expl></Tr><Au>X. Arist.</Au><nS2><Tr>augmentation<Expl>of weights, measures, the value of coinage</Expl></Tr><Au>Arist.</Au></nS2></nS1> <nS1><Tr>increase<Expl>in size</Expl></Tr><Au>Pl. X. Arist.</Au><nS2><Tr>growth<Expl>of a youth, an animal, or sim.</Expl></Tr><Au>X. Arist.</Au></nS2><nS2><Tr>increment</Tr><Au>Pl.</Au></nS2></nS1> <nS1><Tr>increase<Expl>in power</Expl></Tr><Au>Th. Arist. Plu.</Au><nS2><Indic>in virtue, appetite</Indic><Au>Arist.</Au></nS2><nS2><Indic>in the severity of a crime</Indic><Au>Arist.</Au></nS2></nS1> <nS1><Tr>extent<Expl>of a region</Expl></Tr><Au>Hdt.</Au><nS2><Tr>magnitude<Expl>of sthg.</Expl></Tr><Au>Arist.</Au></nS2></nS1> <nS1><Tr>development<Expl>of a discovery</Expl></Tr><Au>Arist.</Au></nS1> <nS1><Tr>strengthening, amplification<Expl>of one's point, in a speech</Expl></Tr><Au>Arist.</Au><nS2><Indic>pejor.</Indic><Tr>exaggeration<Expl>in a report</Expl></Tr><Au>Plb.</Au></nS2></nS1></NE>
αὐξητικός	<AE><HG><HL>αὐξητικός</HL><Infl>ή όν</Infl><PS>adj</PS></HG><aS1><Indic>of a biological process</Indic><Tr>of growth</Tr><Au>Arist.</Au><aS2><Indic>of part of the soul</Indic><Tr>concerned with bodily growth</Tr><Au>Arist.</Au></aS2></aS1><aS1><Indic>of a rhetorical technique</Indic><Tr>for amplification<Expl>of a simple statement</Expl></Tr><Au>Arist.</Au></aS1></AE>
αὔξιμος	<AE><HG><HL>αὔξιμος</HL><Infl>ον</Infl><PS>adj</PS></HG> <aS1><Indic>of motherly care</Indic><Tr>good for growth</Tr><Au>X.</Au></aS1></AE>
αὔξω	<XE><HG><HL>αὔξω</HL><PS>vb</PS></HG><XR>see<Ref>αὐξάνω</Ref></XR> </XE>
αὑονή	<NE><HG><HL>αὑονή<VL><Lbl>unless</Lbl><FmHL>αὐονή</FmHL></VL></HL><Infl>ῆς</Infl><DL><Lbl>dial.</Lbl><FmHL>αὑονά̄</FmHL><VL><Lbl>unless</Lbl><FmHL>αὐονά̄</FmHL></VL></DL><DInfl><FmInfl>ᾶς</FmInfl></DInfl><PS>f</PS><Ety><Ref>αὖος</Ref></Ety></HG> <nS1><Tr>withering<Expl>for mortals, caused by Erinyes</Expl></Tr><Au>A.</Au><nS2><Tr>drought</Tr><Au>Archil.</Au></nS2></nS1> <nS1><Qualif>perh.</Qualif><Tr>blight</Tr><Au>Semon.</Au><Extra>or perh., dry or harsh sound, <ital>shrieking</ital> or <ital>yapping</ital> (of a woman likened to a dog)</Extra></nS1></NE>
αὖος	<AE><HG><HL>αὖος</HL><DL><Lbl>Att.</Lbl><FmHL>αὗος</FmHL></DL><Infl>η ον</Infl><PS>adj</PS></HG> <aS1><Def>dry<Expl>after being wet or moist</Expl></Def><aS2><Indic>of a person</Indic><Tr>dry</Tr><Au>Ar.</Au></aS2><aS2><Indic>of trees, the ground</Indic><Au>Od. Hes.</Au></aS2><aS2><Indic>of wood, as fuel</Indic><Au>Od. Pl. Theoc. Plu.</Au></aS2><aS2><Indic>of a wooden club</Indic><Tr>seasoned</Tr><Au>Theoc.</Au></aS2></aS1> <aS1><Def>lacking nutritive moisture</Def><aS2><Indic>of a tree stump, garland, rose, vines</Indic><Tr>dried up</Tr><Au>Il. Ar. Call. Theoc.</Au></aS2><aS2><Indic>of part of the nail of a finger or toe</Indic><Au>Hes.</Au></aS2><aS2><Indic>of cattle in summer</Indic><Tr>parched</Tr><Au>Theoc.</Au></aS2><aS2><Indic>fig., of a person</Indic><Tr>shrivelled<Expl>w. fear or numbness</Expl></Tr><Au>Men.</Au></aS2><aS2><Indic>of a style of speaking</Indic><Au>Plu.</Au></aS2></aS1> <aS1><Def>dried<Expl>for use or preservation</Expl></Def><aS2><Indic>of oxhide on shields</Indic><Tr>dried</Tr><Au>Il.</Au></aS2><aS2><Indic>of hippopotamus hide, a lionskin</Indic><Au>Hdt. Theoc.</Au></aS2><aS2><Indic>of fish, seeds, acorns</Indic><Au>Hdt. Theoc.</Au></aS2><aS2><Indic>of seaweed, as a cushion</Indic><Au>Theoc.</Au></aS2></aS1> <Adv><vHG><HL>αὖον</HL><PS>neut.adv</PS></vHG><advS1><Tr>dryly, gratingly</Tr><ModVb>ref. to armour making a sound<Au>Il.</Au></ModVb></advS1> </Adv></AE>
ἀυπνίᾱ	<NE><HG><HL>ἀυπνίᾱ</HL><Infl>ᾱς</Infl><PS>f</PS><Ety><Ref>ἄυπνος</Ref></Ety></HG> <nS1><Tr>wakefulness<Expl>of guards</Expl></Tr><Au>Pl.</Au></nS1></NE>
ἄυπνος	<AE><HG><HL>ἄ<hyph/>υπνος</HL><Infl>ον</Infl><PS>adj</PS><Ety>privatv.prfx., <Ref>ὕπνος</Ref></Ety></HG> <aS1><Def>without sleep</Def><aS2><Indic>of persons</Indic><Tr>sleepless<Expl>fr. noise, grief</Expl></Tr><Au>Od. E.</Au></aS2><aS2><Indic>of a person being punished</Indic><Au>A.</Au></aS2><aS2><Indic>of eyes</Indic><Au>E.</Au></aS2><aS2><Indic>of nights, old age</Indic><Au>Od. E.</Au></aS2><aS2><Indic>of sleep</Indic><Tr>restless, broken<Expl>w. illness, grief</Expl></Tr><Au>S. E.</Au></aS2><aS2><Indic>of daybreak, or perh. nightingales</Indic><Tr>wakeful</Tr><Au>Ibyc.</Au></aS2></aS1> <aS1><Def>without rest</Def><aS2><Indic>of persons</Indic><Tr>wakeful<Expl>for a task</Expl></Tr><Au>Od. E. X.</Au></aS2><aS2><Indic>of a serpent, its eyes</Indic><Au>E. AR.</Au></aS2><aS2><Indic>of nights spent as a sentry, vigils</Indic><Au>Il. E.</Au></aS2><aS2><Indic>of fishing</Indic><Au>S.</Au></aS2><aS2><Indic>fig., of springs of water</Indic><Tr>unresting, continuous</Tr><Au>S.</Au></aS2><aS2><Indic>of music</Indic><Au>E.</Au></aS2></aS1><aS1><Indic>of reality, opp. a dream-like state</Indic><Tr>apart from sleep</Tr><Au>Pl.</Au></aS1></AE>
αὔρᾱ	<NE><HG><HL>αὔρᾱ</HL><Infl>ᾱς</Infl><DL><Lbl>Ion.</Lbl><FmHL>αὔρη</FmHL></DL><DInfl><FmInfl>ης</FmInfl></DInfl><PS>f</PS><Ety>prob.reltd.<Ref>ἀ̄ήρ</Ref></Ety></HG> <nS1><Tr>breeze<Expl>esp. assoc.w. a sea, river or pleasant location</Expl></Tr><Au>Od. Hes. hHom. Lyr. Hdt. Trag.<NBPlus/></Au><nS2><Indic>as an exemplar of changeability</Indic><Au>Pi. E.</Au></nS2><nS2><Indic>fig., <GLbl>w.gen.</GLbl>of a household, war</Indic><Au>E. Ar.</Au></nS2></nS1> <nS1><Tr>aroma<Expl><GLbl>w.gen.</GLbl>fr. torches</Expl></Tr><Au>Ar.</Au></nS1> <nS1><Tr>impulse<Expl><GLbl>w.gen.</GLbl>of a person's character</Expl></Tr><Au>E.</Au><nS2><Tr>onrush<Expl>ref. to a pre-natal pang</Expl></Tr><Au>E.</Au></nS2></nS1></NE>
αὔριον	<AdvE><vHG><HL>αὔριον</HL><PS>adv</PS></vHG> <advS1><Tr>tomorrow, on the next day</Tr><Au>Hom.<NBPlus/></Au><Phr><Indic>prep.phr.</Indic><Gr>ἐς<Prnth><Ref> εἰς</Ref></Prnth> αὔριον</Gr><TrPhr>until tomorrow<Au>Od. Hes. E. Pl.<NBPlus/></Au></TrPhr><TrPhr2>tomorrow, on the next day<Au>Hom. E. Lys. Ar.<NBPlus/></Au></TrPhr2></Phr></advS1><advS1><Indic>quasi-adjl., of a day, moment or period of time, event</Indic><Tr>of the next day, tomorrow</Tr><Au>S. E. Lys. X.<NBPlus/></Au><Phr><Gr>ἡ ... εἰς αὔριον ἡμέρα <rom>or</rom> τὸ ... ἐς αὔριον</Gr><TrPhr>the next day</TrPhr><Au>S.</Au></Phr><Phr><Gr>τὸ <rom>or </rom> ἡ αὔριον</Gr><TrPhr>the next day</TrPhr><Au>Theoc. NT.</Au></Phr></advS1></AdvE>
ἄῡσα	<XE><RefFm>ἄῡσα<LblR>ep.aor.</LblR></RefFm><RefFm>ἀῦσαι<LblR>aor.inf.</LblR></RefFm><XR>see<Ref>αὔω<Hm>2</Hm></Ref></XR> </XE>
αὔσιον	<AdvE><vHG><HL>αὔσιον</HL><PS>neut.adv</PS></vHG><advS1><Tr>in vain</Tr><Au>Ibyc.</Au><XR>cf.<Ref>τηύ̈σιος</Ref></XR></advS1></AdvE>
Αὔσονες	<NE><HG><HL>Αὔσονες</HL><Infl>ων</Infl><PS>m.pl</PS></HG> <nS1><Tr>Ausones<Expl>a people inhabiting Italy</Expl></Tr><Au>Arist.</Au></nS1> <RelW><HG><HL>Αὐσόνιος</HL><Infl>ᾱ <VInfl><Lbl>Ion.</Lbl><FmInfl>η</FmInfl></VInfl>ον</Infl><PS>adj</PS></HG> <aS1><Def>of or relating to the Ausones</Def><aS2><Indic>of the land</Indic><Tr>Ausonian</Tr><Au>AR.</Au></aS2><aS2><Indic>of the Adriatic, Tyrrhenian or Sicilian Sea</Indic><Au>Pi.<Wk>fr.</Wk> Call. AR.</Au></aS2><aS2><Indic>of Scylla</Indic><Au>AR.</Au></aS2></aS1></RelW></NE>
αὐσταλέος	<AE><HG><HL>αὐσταλέος</HL><Infl>ᾱ ον</Infl><DL><Lbl>ep.Ion.</Lbl><FmHL>ἀυσταλέος</FmHL></DL><DInfl><FmInfl>η ον</FmInfl></DInfl><PS>adj</PS><Ety><Ref>αὖος</Ref></Ety></HG> <aS1><Def>dry<Expl>fr. lack of water</Expl></Def><aS2><Indic>of a person</Indic><Tr>parched<Expl>w. thirst</Expl></Tr><Au>Call.</Au></aS2><aS2><Indic>of Death-Mist</Indic><Tr>shrivelled</Tr><Au>Hes.</Au></aS2></aS1> <aS1><Def>dried and rough<Expl>w. dirt</Expl></Def><aS2><Indic>of persons, esp. beggars</Indic><Tr>unkempt</Tr><Au>Od.</Au></aS2><aS2><Tr>caked<Expl><GLbl>w.dat.</GLbl>w. filth, dust</Expl></Tr><Au>AR.</Au></aS2><aS2><Indic>of hair</Indic><Au>Theoc.</Au></aS2><aS2><Indic>of cheeks</Indic><Tr>stained<Expl>fr. crying</Expl></Tr><Au>AR.</Au></aS2></aS1></AE>
αὐστηρίᾱ	<NE><HG><HL>αὐστηρίᾱ</HL><Infl>ᾱς</Infl><PS>f</PS><Ety><Ref>αὐστηρός</Ref></Ety></HG> <nS1><Tr>harshness<Expl><GLbl>w.gen.</GLbl>of a person, his character</Expl></Tr><Au>Plb. Plu.</Au></nS1></NE>
αὐστηρός	<AE><HG><HL>αὐστηρός</HL><Infl>ά̄ όν</Infl><PS>adj</PS><Ety><Ref>αὖος</Ref></Ety></HG><aS1><Def>dry <Expl>to the taste</Expl></Def><aS2><Indic>of water, opp. honey</Indic><Tr>plain</Tr><Au>Pl.</Au></aS2><aS2><Indic>of particles of food or drink</Indic><Tr>rough</Tr><Au>Pl.</Au></aS2></aS1> <aS1><Def>dry or hard<Expl>in character, w.connot. of simplicity</Expl></Def><aS2><Indic>of persons, their lifestyle</Indic><Tr>austere</Tr><Au>Arist. Plb. Plu.</Au></aS2></aS1> <aS1><Indic>of a poet</Indic><Tr>harsh, rough<Expl>in style</Expl></Tr><Au>Pl.</Au><aS2><Indic>of a literary work</Indic><Tr>dry, austere<Expl>in its contents</Expl></Tr><Au>Plb.</Au></aS2><aS2><Indic>of speeches, brevity</Indic><Au>Plu.</Au></aS2></aS1><aS1><Indic>of persons, their manner</Indic><Tr>severe, stern, harsh</Tr><Au>Plu.</Au><aS2><Tr>exacting<Expl>in business</Expl></Tr><Au>NT.</Au></aS2><SGrm><GLbl>neut.sb.</GLbl><Def>sternness</Def><Au>Plu.</Au></SGrm></aS1></AE>
αὐστηρότης	<NE><HG><HL>αὐστηρότης</HL><Infl>ητος</Infl><PS>f</PS></HG> <nS1><Tr>dryness<or/>roughness<Expl>of wine, opp. sweetness</Expl></Tr><Au>Pl. X.</Au><nS2><Indic>fig.</Indic><Tr>harshness<Expl><GLbl>w.gen.</GLbl>of old age</Expl></Tr><Au>Pl.</Au></nS2></nS1></NE>
ἀῡτά̄	<XE><HG><HL>ἀῡτά̄</HL><PS>dial.f</PS></HG><XR>see<Ref>ἀῡτή</Ref></XR> </XE>
αὐτάγγελος	<NE><HG><HL>αὐτ<hyph/>άγγελος</HL><Infl>ου</Infl><PS>m</PS><Ety><Ref>αὐτός</Ref></Ety></HG> <nS1><Tr>one who brings news<Prnth><GLbl>w.gen.</GLbl>of sthg.</Prnth>in person</Tr><Au>S. Th. Plu.</Au></nS1></NE>
αὐταγρεσίη	<NE><HG><HL>αὐταγρεσίη</HL><Infl>ης</Infl><PS>Ion.f</PS><Ety><Ref>αὐτάγρετος</Ref></Ety></HG> <nS1><Tr>one's own free choice</Tr><Au>Call.</Au></nS1></NE>
αὐτάγρετος	<AE><HG><HL>αὐτ<hyph/>άγρετος</HL><Infl>ον</Infl><PS>adj</PS><Ety><Ref>ἀγρέω</Ref></Ety></HG> <aS1><Indic>of situations, an ability, manner of dying</Indic><Tr>chosen by oneself</Tr><Au>Od. hHom. AR.</Au></aS1><aS1><Indic>of a runaway</Indic><Tr>captured by oneself</Tr><Au>AR.</Au></aS1> <aS1><Indic>of a person</Indic><Tr>choosing for oneself<Expl>when to die</Expl></Tr><Au>Semon.</Au></aS1></AE>
αὐτάδελφος	<AE><HG><HL>αὐτ<hyph/>άδελφος</HL><Infl>ον</Infl><PS>adj</PS><Ety><Ref>ἀδελφός</Ref></Ety></HG> <aS1><Indic>of blood</Indic><Tr>of one's very own brother<or/>sister</Tr><Au>A.</Au><aS2><Indic>of a head, meton.ref. to a person</Indic><Au>S.</Au></aS2><SGrm><GLbl>masc.sb.</GLbl><Def>one's very own brother</Def><Au>S. E.<Wk>fr.</Wk></Au></SGrm></aS1></AE>
αὑταῖς	<XE><RefFm>αὑταῖς<LblR>Att.3pl.fem.dat.reflexv.pron.</LblR></RefFm><XR>see<Ref>ἑαυτόν</Ref></XR> </XE>
αὔτανδρος	<AE><HG><HL>αὔτ<hyph/>ανδρος</HL><Infl>ον</Infl><PS>adj</PS><Ety><Ref>ἀνήρ</Ref></Ety></HG> <aS1><Indic>of a ship or fleet, in ctxt. of capture or loss</Indic><Def>together with its men</Def><Tr>men and all</Tr><Au>AR. Plb. Plu.</Au></aS1> <Adv><vHG><HL>αὐτανδρί</HL><PS>adv</PS></vHG><advS1><Tr>men and all</Tr><ModVb>ref. to a ship being captured<Au>Plb.</Au></ModVb></advS1> </Adv></AE>
αὐτανέψιος	<NE><HG><HL>αὐτ<hyph/>ανέψιος</HL><Infl>ου</Infl><PS>m</PS><Ety><Ref>ἀνεψιός</Ref></Ety></HG> <nS1><Tr>first cousin</Tr><Au>A. E. Pl.</Au></nS1> <nS1><SGrm><GLbl>adj.</GLbl><Indic>of a group</Indic><Def>consisting of one's first cousins</Def><Au>A.</Au></SGrm></nS1></NE>
αὐτάρ	<XE><HG><HL>αὐτάρ</HL><PS>ep.conj</PS></HG><XR>see<Ref>ἀτάρ</Ref></XR> </XE>
αὐτάρκεια	<NE><HG><HL>αὐτάρκεια</HL><Infl>ᾱς</Infl><PS>f</PS><Ety><Ref>αὐτάρκης</Ref></Ety></HG> <nS1><Tr>self-sufficiency<Expl>as a mark of persons, their means or lifestyle, a city</Expl></Tr><Au>Arist. Plu.</Au><nS2><Indic>as a mark of the highest good, philosophical contemplation</Indic><Au>Pl. Arist.</Au></nS2></nS1></NE>
αὐταρκέω	<VE><vHG><HL>αὐταρκέω</HL><PS>contr.vb</PS></vHG> <vS1> <Indic>of a citizen</Indic><Tr>be self-sufficient</Tr><Au>Arist.</Au> </vS1> </VE>
αὐτάρκης	<AE><HG><HL>αὐτ<hyph/>άρκης</HL><Infl>ες</Infl><PS>adj</PS><Ety><Ref>ἀρκέω</Ref></Ety></HG> <aS1><Indic>of persons</Indic><Tr>self-sufficient<Expl>in resources</Expl></Tr><Au>Hdt. Th. Pl.<NBPlus/></Au><aS2><Indic>of a family</Indic><Au>Arist.</Au></aS2><aS2><Indic>of a city, its location</Indic><Au>Th.</Au></aS2><aS2><Indic>of a region</Indic><Au>Isoc. Plb.</Au></aS2><aS2><Indic>of fields</Indic><Au>Lyr.adesp.</Au></aS2><aS2><Indic>of the highest good</Indic><Au>Arist.</Au></aS2></aS1><aS1><Def>self-sufficient<Expl>in strength</Expl></Def><aS2><Indic>of persons</Indic><Tr>strong enough on one's own</Tr><Au>X. Plb.</Au></aS2><aS2><Indic>of help in battle</Indic><Tr>all-sufficient</Tr><Au>S.</Au></aS2><aS2><Indic>of a body</Indic><Tr>strong enough alone<Expl>against a disease</Expl></Tr><Au>Th.</Au></aS2><aS2><Indic>of a skill, decree, constitution</Indic><Au>D. Plb.</Au></aS2></aS1> <aS1><Indic>of an infant's bowels</Indic><Def>acting under their own control</Def><Tr>independent</Tr><Au>A.</Au></aS1> <Adv><vHG><HL>αὐτάρκως</HL><PS>adv</PS></vHG> <advS1><Tr>self-sufficiently</Tr><ModVb>ref. to living<Au>X. Arist.</Au></ModVb></advS1> </Adv> </AE>
αὐταρχέω	<VE><vHG><HL>αὐταρχέω</HL><PS>contr.vb</PS><Ety><Ref>ἀρχός</Ref></Ety></vHG> <vS1><Tr>be a sole ruler</Tr><Cmpl><GLbl>w.gen.</GLbl>over a people<Au>Pi.<Wk>fr.</Wk></Au></Cmpl> </vS1> </VE>
αὑτάς	<XE><RefFm>αὑτάς<LblR>Att.3pl.fem.acc.reflexv.pron.</LblR></RefFm><XR>see <Ref>ἑαυτόν</Ref></XR> </XE>
